 1654813071,5d2fc613-6c7f-3e3e-8bf7-ca2aca9f37a1,-8.056380,-72.372850,2023-10-06 18:24:00,Brasil,ACRE,CRUZEIRO DO SUL,Amazônia
 1654813072,116dae4a-9952-35f3-a37e-ce830758d65b,-8.036110,-72.414410,2023-10-06 18:24:00,Brasil,ACRE,CRUZEIRO DO SUL,Amazônia
 1654813073,d4e29e43-fa9f-365e-b0d0-40b482ca9424,-8.033410,-72.400480,2023-10-06 18:24:00,Brasil,ACRE,CRUZEIRO DO SUL,Amazônia
 1654813074,9ae1d654-562d-3845-b327-18d20b7e7205,-8.025640,-72.343740,2023-10-06 18:24:00,Brasil,ACRE,CRUZEIRO DO SUL,Amazônia
 1654813075,9159c247-0596-336a-a33c-f6dcf1a36478,-8.023070,-72.325000,2023-10-06 18:24:00,Brasil,ACRE,CRUZEIRO DO SUL,Amazônia
 1654813076,74f37535-d257-3010-a161-682044d2be05,-8.010890,-72.520390,2023-10-06 18:24:00,Brasil,ACRE,CRUZEIRO DO SUL,Amazônia
 1654813077,f6fe47ee-3a01-39b3-968e-d7ca305f126a,-7.940500,-72.882110,2023-10-06 18:24:00,Brasil,ACRE,CRUZEIRO DO SUL,Amazônia
 1654813086,00a51abf-439c-3d27-b477-5e98c72893f6,-7.661800,-73.259220,2023-10-06 18:24:00,Brasil,ACRE,MÂNCIO LIMA,Amazônia
 1654813087,605d9ca9-62c8-358c-9930-f832472e0c46,-7.659050,-73.237390,2023-10-06 18:24:00,Brasil,ACRE,MÂNCIO LIMA,Amazônia
 1654813088,4eafc323-8f13-34d9-9dd2-cded6dabe8c5,-7.666660,-73.265470,2023-10-06 18:24:00,Brasil,ACRE,MÂNCIO LIMA,Amazônia
 1654813089,12b5d37a-8e8d-38e9-a8a1-0fabc7e9425f,-7.663740,-73.243680,2023-10-06 18:24:00,Brasil,ACRE,MÂNCIO LIMA,Amazônia
 1654813090,7d12813e-52cd-39a2-a3d6-79d7dbd3d07a,-7.364020,-73.148040,2023-10-06 18:24:00,Brasil,ACRE,MÂNCIO LIMA,Amazônia
 1654813315,694a1cba-b2ee-3d17-b382-6a126100f458,-8.233430,-70.106050,2023-10-06 18:24:00,Brasil,ACRE,FEIJÓ,Amazônia
 1654813316,5020e535-a305-3df4-ae02-0f5e1fd563ca,-8.198070,-70.163480,2023-10-06 18:24:00,Brasil,ACRE,FEIJÓ,Amazônia
 1654813317,effaa3ba-b2b5-3d72-8a90-3b294da25ce9,-8.187460,-70.164910,2023-10-06 18:24:00,Brasil,ACRE,FEIJÓ,Amazônia
 1654813318,dc054538-9155-34d4-9b47-2a9dcf1b45bc,-8.161450,-70.175180,2023-10-06 18:24:00,Brasil,ACRE,FEIJÓ,Amazônia
 1654813319,d03f3df8-796c-31cc-9f89-62417980cd25,-8.159660,-70.162200,2023-10-06 18:24:00,Brasil,ACRE,FEIJÓ,Amazônia
 1654813320,6abfebd0-4372-3483-82ea-60765bcadf21,-8.157880,-70.149310,2023-10-06 18:24:00,Brasil,ACRE,FEIJÓ,Amazônia
 1654813321,782ac736-446f-352a-bcf7-059f10f5ddb9,-8.068930,-69.967870,2023-10-06 18:24:00,Brasil,ACRE,FEIJÓ,Amazônia
 1654813322,bb41e1d5-704d-38ec-8f85-9ddd3401e768,-8.041020,-69.964520,2023-10-06 18:24:00,Brasil,ACRE,FEIJÓ,Amazônia
 1654813323,180196d0-a66b-315d-854b-81b1503b6924,-8.032200,-70.055270,2023-10-06 18:24:00,Brasil,ACRE,FEIJÓ,Amazônia
 1654813324,fe781d82-9088-38b4-a057-645808b54ee2,-8.028870,-69.953510,2023-10-06 18:24:00,Brasil,ACRE,FEIJÓ,Amazônia
 1654813325,8933fe21-41b9-3924-b122-b4b87f4bffd6,-7.989890,-70.139060,2023-10-06 18:24:00,Brasil,ACRE,FEIJÓ,Amazônia
 1654813326,c358d982-bc36-31bc-814a-33efb820cad7,-7.984660,-70.146420,2023-10-06 18:24:00,Brasil,ACRE,FEIJÓ,Amazônia
 1654813327,ecfdab87-5330-3f27-abfb-4b848674be79,-9.268130,-69.332210,2023-10-06 18:24:00,Brasil,ACRE,SENA MADUREIRA,Amazônia
 1654813328,fb2d10b6-93d5-3c2c-b8eb-5c4d60f3989a,-9.168090,-69.114520,2023-10-06 18:24:00,Brasil,ACRE,SENA MADUREIRA,Amazônia
 1654813329,fd9032e0-097d-3daa-965b-1bb6d4578f7f,-9.166540,-69.103100,2023-10-06 18:24:00,Brasil,ACRE,SENA MADUREIRA,Amazônia
 1654813330,bf0b767b-2b9a-3558-9308-b2a77c93c1af,-9.136650,-68.957600,2023-10-06 18:24:00,Brasil,ACRE,SENA MADUREIRA,Amazônia
 1654813331,315ccd36-88ac-331c-a84b-fe3f6e2d58c1,-9.024730,-69.111700,2023-10-06 18:24:00,Brasil,ACRE,SENA MADUREIRA,Amazônia
 1654813332,fb7e7e19-8c09-35da-8f7e-e5c6c1a5a2d1,-9.007900,-69.137210,2023-10-06 18:24:00,Brasil,ACRE,SENA MADUREIRA,Amazônia
 1654813333,0d59b060-8980-30a1-b0a2-754aa63f0783,-8.988120,-69.292990,2023-10-06 18:24:00,Brasil,ACRE,MANOEL URBANO,Amazônia
 1654813334,3cd925cd-0d48-3a6b-8486-9f17d6345d50,-8.972500,-69.026870,2023-10-06 18:24:00,Brasil,ACRE,SENA MADUREIRA,Amazônia
 1654813335,0a0d2510-6834-39a2-a2e0-acad15506bd3,-8.924770,-68.897490,2023-10-06 18:24:00,Brasil,ACRE,SENA MADUREIRA,Amazônia
 1654813336,cc2e916c-60ba-3359-8ba6-b0ab43fc5018,-8.923290,-68.886490,2023-10-06 18:24:00,Brasil,ACRE,SENA MADUREIRA,Amazônia
 1654813337,1689d348-380a-32eb-b459-e8eb32034fee,-8.921970,-68.893230,2023-10-06 18:24:00,Brasil,ACRE,SENA MADUREIRA,Amazônia
 1654813338,e9c1b8db-c962-34a1-a3a7-9a8c8c37c2b1,-8.846780,-69.529770,2023-10-06 18:24:00,Brasil,ACRE,MANOEL URBANO,Amazônia
 1654813339,a1592db6-57f5-3d63-a155-cc4f3bfa9425,-8.843990,-68.983260,2023-10-06 18:24:00,Brasil,ACRE,MANOEL URBANO,Amazônia
 1654813340,a0aacea8-f82a-3a1e-b2ab-35910895d70f,-8.842500,-68.972180,2023-10-06 18:24:00,Brasil,ACRE,SENA MADUREIRA,Amazônia
 1654813341,0e0ea816-8936-3636-ae3b-7f87a2afcc73,-8.842470,-68.977780,2023-10-06 18:24:00,Brasil,ACRE,MANOEL URBANO,Amazônia
 1654813342,430c1dc1-0a27-3668-829d-67199fe3172e,-8.475800,-70.187390,2023-10-06 18:24:00,Brasil,ACRE,FEIJÓ,Amazônia
 1654813343,5039bd52-a8b2-3e85-b8e8-98a598c85896,-8.460630,-69.914870,2023-10-06 18:24:00,Brasil,ACRE,FEIJÓ,Amazônia
 1654813344,8b52acff-5e3d-39fc-bda9-07d3acd81f1f,-8.456230,-70.155530,2023-10-06 18:24:00,Brasil,ACRE,FEIJÓ,Amazônia
 1654813345,9a24c357-6261-3b44-a925-9f0926fbc886,-8.415410,-70.095020,2023-10-06 18:24:00,Brasil,ACRE,FEIJÓ,Amazônia
 1654813346,b6a2f56c-e53e-30e0-a542-80d1152b7703,-8.413640,-70.082150,2023-10-06 18:24:00,Brasil,ACRE,FEIJÓ,Amazônia
 1654813347,c3080f7a-6460-3993-b619-58f81488d21a,-8.379790,-70.232780,2023-10-06 18:24:00,Brasil,ACRE,FEIJÓ,Amazônia
 1654813349,b381c6af-7305-3c31-838b-9a4b9407cfb4,-8.375680,-70.239960,2023-10-06 18:24:00,Brasil,ACRE,FEIJÓ,Amazônia
 1654813350,fbc58b97-0d6e-335b-9ad8-94d160c08335,-8.373860,-70.226860,2023-10-06 18:24:00,Brasil,ACRE,FEIJÓ,Amazônia
 1654813351,ab28b80f-f0c4-35b4-ae7a-4c143f4ee72d,-8.186010,-70.073520,2023-10-06 18:24:00,Brasil,ACRE,FEIJÓ,Amazônia
 1654813352,6df5d5f2-2ff5-3178-a815-bbddfd864c94,-8.158990,-69.872720,2023-10-06 18:24:00,Brasil,ACRE,FEIJÓ,Amazônia
 1654813353,c3ce51f7-4f13-3047-9d4b-3985e9afb68e,-8.157330,-69.860370,2023-10-06 18:24:00,Brasil,ACRE,FEIJÓ,Amazônia
 1654813354,77bae97c-53e2-39de-ab01-d3f624cd47ee,-8.127870,-70.166630,2023-10-06 18:24:00,Brasil,ACRE,FEIJÓ,Amazônia
 1654813355,33df1740-271b-372b-908b-61b796506f8c,-8.126120,-70.153750,2023-10-06 18:24:00,Brasil,ACRE,FEIJÓ,Amazônia
 1654813356,7d4b0b13-ddef-3f2c-a1bd-7aeeeb42168d,-8.098060,-70.105410,2023-10-06 18:24:00,Brasil,ACRE,FEIJÓ,Amazônia
 1654813357,8c0d93c3-69a3-32c6-a1f1-d6926a1efca7,-8.096350,-70.092660,2023-10-06 18:24:00,Brasil,ACRE,FEIJÓ,Amazônia
 1654813358,2cfd7f9f-2cdf-3363-aec4-00c2227159f0,-8.044410,-70.144440,2023-10-06 18:24:00,Brasil,ACRE,FEIJÓ,Amazônia
 1654813359,4b160c22-4409-3d65-a1a9-6174c8c3c108,-8.042650,-70.131610,2023-10-06 18:24:00,Brasil,ACRE,FEIJÓ,Amazônia
 1654813360,8fd26a9c-21d8-387b-94ff-565b3dd7c359,-8.032410,-69.902530,2023-10-06 18:24:00,Brasil,ACRE,FEIJÓ,Amazônia
 1654813361,067d4039-0e3d-3169-aa1d-139d61278ad6,-8.030470,-70.042650,2023-10-06 18:24:00,Brasil,ACRE,FEIJÓ,Amazônia
 1654813362,e105daaf-aa70-348f-a0f5-e32357051519,-8.012710,-70.148870,2023-10-06 18:24:00,Brasil,ACRE,FEIJÓ,Amazônia
 1654813363,2b542a5b-d410-325e-9f13-e0cd7cb9f165,-8.010990,-70.136090,2023-10-06 18:24:00,Brasil,ACRE,FEIJÓ,Amazônia
 1654813364,ed2b833a-52b4-356e-8163-96040d92f6de,-7.982880,-70.133610,2023-10-06 18:24:00,Brasil,ACRE,FEIJÓ,Amazônia
 1654813365,89a36d8c-b145-30ab-bf85-17f8292921b4,-9.377150,-69.003300,2023-10-06 18:24:00,Brasil,ACRE,SENA MADUREIRA,Amazônia
 1654813366,760f904f-aafd-36ef-aa83-cc8f57eb019a,-9.375580,-68.991960,2023-10-06 18:24:00,Brasil,ACRE,SENA MADUREIRA,Amazônia
 1654813367,999b72ce-dbab-3dd8-aacf-48aaf35c389e,-8.822820,-69.352050,2023-10-06 18:24:00,Brasil,ACRE,MANOEL URBANO,Amazônia
 1654813369,0ab887d6-021d-3508-accb-a4371c519e8d,-8.811840,-69.492360,2023-10-06 18:24:00,Brasil,ACRE,MANOEL URBANO,Amazônia
 1654813371,b158cf5f-f7b7-362e-b395-4c8c05f40046,-8.781230,-69.496630,2023-10-06 18:24:00,Brasil,ACRE,MANOEL URBANO,Amazônia
 1654813372,460cc567-05d8-38e0-b0e7-8f35df31608f,-8.763420,-69.366760,2023-10-06 18:24:00,Brasil,ACRE,MANOEL URBANO,Amazônia
 1654813373,9efe8549-5ec7-3bb2-9f22-1ebc25c6e8dc,-8.761810,-69.355060,2023-10-06 18:24:00,Brasil,ACRE,MANOEL URBANO,Amazônia
 1654813374,e6416bbc-fb1b-3615-a063-3a3ecdca93a9,-8.753290,-69.145410,2023-10-06 18:24:00,Brasil,ACRE,MANOEL URBANO,Amazônia
 1654813375,2150c4c2-0172-3884-9138-b8ec7a9726c6,-8.743610,-69.526150,2023-10-06 18:24:00,Brasil,ACRE,MANOEL URBANO,Amazônia
 1654813377,f5b5d748-a69f-3221-84bd-c9e51f5e90ea,-8.738820,-69.490410,2023-10-06 18:24:00,Brasil,ACRE,MANOEL URBANO,Amazônia
 1654813378,814079f7-27d7-33e4-82d2-17136b5bb2ca,-8.734900,-69.520810,2023-10-06 18:24:00,Brasil,ACRE,MANOEL URBANO,Amazônia
 1654813379,aea20ddf-6e15-37d5-94c0-25ddbf5c93d6,-8.734700,-69.594180,2023-10-06 18:24:00,Brasil,ACRE,MANOEL URBANO,Amazônia
 1654813380,e1f2f4af-8edd-3da3-8d35-51e74da97db6,-8.733020,-69.582110,2023-10-06 18:24:00,Brasil,ACRE,MANOEL URBANO,Amazônia
 1654813381,47945175-9692-3552-9009-e167b5d47ce9,-8.731350,-69.570110,2023-10-06 18:24:00,Brasil,ACRE,MANOEL URBANO,Amazônia
 1654813383,7dbdd566-1aa7-3036-af67-1503f838487b,-8.722780,-69.583590,2023-10-06 18:24:00,Brasil,ACRE,MANOEL URBANO,Amazônia
 1654813384,33a79101-57d7-31f4-8b8f-53b963424932,-8.715850,-69.609180,2023-10-06 18:24:00,Brasil,ACRE,MANOEL URBANO,Amazônia
 1654813386,94322d6a-dcac-3ab6-a3c2-dd676edac92a,-8.679200,-69.196210,2023-10-06 18:24:00,Brasil,ACRE,MANOEL URBANO,Amazônia
 1654813387,06171543-1b6a-3708-91d4-93413f0c2a8e,-8.670400,-69.505520,2023-10-06 18:24:00,Brasil,ACRE,MANOEL URBANO,Amazônia
 1654813388,37c9b2cb-ef0b-3dff-9d02-ff83015c6cab,-8.668800,-69.493680,2023-10-06 18:24:00,Brasil,ACRE,MANOEL URBANO,Amazônia
 1654813389,218d1630-f587-382f-8e08-25c02b53fb3f,-8.668560,-70.095490,2023-10-06 18:24:00,Brasil,ACRE,FEIJÓ,Amazônia
 1654813390,d24292e3-4e02-3aa5-a2ab-b4bb71c96ec8,-8.658060,-70.017750,2023-10-06 18:24:00,Brasil,ACRE,FEIJÓ,Amazônia
 1654813391,a8ce6772-b376-3117-b5a5-1cf7c3c11dd9,-8.656310,-70.004870,2023-10-06 18:24:00,Brasil,ACRE,FEIJÓ,Amazônia
 1654813393,5101597c-ded4-35de-876b-9397c5fe3089,-8.633060,-69.602710,2023-10-06 18:24:00,Brasil,ACRE,FEIJÓ,Amazônia
 1654813394,21855218-e4f2-36ed-a1d0-b67d725c7474,-8.613520,-69.767170,2023-10-06 18:24:00,Brasil,ACRE,FEIJÓ,Amazônia
 1654813395,a69ace25-488c-3581-a5ab-5c5964ed2ba3,-8.611850,-69.754810,2023-10-06 18:24:00,Brasil,ACRE,FEIJÓ,Amazônia
 1654813396,1c8b44d3-9268-3a58-bd80-279e2056612f,-8.590370,-70.111580,2023-10-06 18:24:00,Brasil,ACRE,FEIJÓ,Amazônia
 1654813397,6dd65453-c114-3bbd-9c2e-7620f6dc3b31,-8.576410,-69.930630,2023-10-06 18:24:00,Brasil,ACRE,FEIJÓ,Amazônia
 1654813398,e5bcadd7-3354-380d-b77a-0c6b8aff9cac,-8.576330,-70.008420,2023-10-06 18:24:00,Brasil,ACRE,FEIJÓ,Amazônia
 1654813399,6cb4f832-dffb-3f33-b78f-2ad9f386dff6,-8.574680,-69.918010,2023-10-06 18:24:00,Brasil,ACRE,FEIJÓ,Amazônia
 1654813400,a524f7b3-6dd3-3c54-a032-6391daff4dd6,-8.574480,-70.074160,2023-10-06 18:24:00,Brasil,ACRE,FEIJÓ,Amazônia
 1654813401,9c3f393d-bda2-3893-9a6e-d8aa455be6aa,-8.558060,-70.277310,2023-10-06 18:24:00,Brasil,ACRE,FEIJÓ,Amazônia
 1654813402,432ed524-0b3c-3670-bd0a-3dee2481eef3,-8.546670,-69.947760,2023-10-06 18:24:00,Brasil,ACRE,FEIJÓ,Amazônia
 1654813403,6ab0ec64-a4d2-35bf-b4cc-4ee98e72515b,-8.544400,-70.091550,2023-10-06 18:24:00,Brasil,ACRE,FEIJÓ,Amazônia
 1654813404,c45489b2-fb58-384a-94d2-e7a2ef5fd671,-8.537540,-70.039870,2023-10-06 18:24:00,Brasil,ACRE,FEIJÓ,Amazônia
 1654813405,1252fc91-f299-3491-8084-0f8084f07a21,-8.535840,-70.027070,2023-10-06 18:24:00,Brasil,ACRE,FEIJÓ,Amazônia
 1654813406,a62a3f60-07fe-3be9-9b54-a68c8bbf2c20,-8.530630,-70.034420,2023-10-06 18:24:00,Brasil,ACRE,FEIJÓ,Amazônia
 1654813407,de9e13a6-4845-32ae-957f-a8547c6bd6d5,-8.529030,-69.975940,2023-10-06 18:24:00,Brasil,ACRE,FEIJÓ,Amazônia
 1654813408,854daca9-cdf7-3eb5-9fa7-e2b346246749,-8.504280,-70.237250,2023-10-06 18:24:00,Brasil,ACRE,FEIJÓ,Amazônia
 1654813409,8a99f121-0f79-3385-bf30-07a6098c3e33,-10.868250,-69.561510,2023-10-06 18:24:00,Brasil,ACRE,ASSIS BRASIL,Amazônia
 1654813410,31210855-cc4b-3cfb-913b-76ee325495aa,-10.855510,-69.629520,2023-10-06 18:24:00,Brasil,ACRE,ASSIS BRASIL,Amazônia
 1654813411,a2b3e4a8-e7f6-34e0-bbde-dc0fafc03e7f,-10.804860,-69.616340,2023-10-06 18:24:00,Brasil,ACRE,BRASILÉIA,Amazônia
 1654813412,c3ce6b47-5510-3bfb-b274-0762f25bb087,-10.799940,-69.498640,2023-10-06 18:24:00,Brasil,ACRE,BRASILÉIA,Amazônia
 1654813414,0fc69043-3950-36d9-aa36-2fa7ffc0810f,-10.744050,-69.480420,2023-10-06 18:24:00,Brasil,ACRE,ASSIS BRASIL,Amazônia
 1655020292,5256151c-2fee-3961-bce4-adc4f3814be8,-8.021940,-71.071980,2023-10-07 19:06:00,Brasil,ACRE,TARAUACÁ,Amazônia
 1655020710,f5187884-de45-3d1e-bb27-41551b05f60c,-9.372220,-68.747490,2023-10-07 19:04:00,Brasil,ACRE,SENA MADUREIRA,Amazônia
 1655020721,e57c9ba4-dbbc-34b4-a8bc-7201cb735263,-8.730300,-71.022130,2023-10-07 19:04:00,Brasil,ACRE,FEIJÓ,Amazônia
 1655192465,4e060d44-6ca1-3300-9285-f0a4c59bceef,-8.838930,-69.484500,2023-10-08 18:09:00,Brasil,ACRE,MANOEL URBANO,Amazônia
 1655192467,13fb03d8-4999-38cf-959c-0d42fb42e610,-8.514870,-70.064000,2023-10-08 18:09:00,Brasil,ACRE,FEIJÓ,Amazônia
 1655192468,dd429192-ec18-3258-a3f0-2ceab9ce0387,-8.484810,-70.170420,2023-10-08 18:09:00,Brasil,ACRE,FEIJÓ,Amazônia
 1655192469,91064818-09f1-336d-b1ea-2c79f4041b64,-8.481970,-70.178150,2023-10-08 18:09:00,Brasil,ACRE,FEIJÓ,Amazônia
 1655192470,a17d6ed1-4c5b-3818-bda3-dd4368237797,-7.886520,-70.138570,2023-10-08 18:09:00,Brasil,ACRE,FEIJÓ,Amazônia
 1655192501,b7d1c332-e305-3e8d-9311-17a1b40bb3d4,-8.627390,-70.467450,2023-10-08 18:09:00,Brasil,ACRE,FEIJÓ,Amazônia
 1655192502,af616ec8-a169-3be4-a17f-49403e38ba16,-8.439830,-70.421710,2023-10-08 18:09:00,Brasil,ACRE,FEIJÓ,Amazônia
 1655192503,9aba5025-af57-3a2f-9753-24f79f4b6a8b,-8.434300,-70.262280,2023-10-08 18:09:00,Brasil,ACRE,FEIJÓ,Amazônia
 1655192504,9c883ba8-5ea4-3556-8ab8-eafb7ba60073,-8.341410,-70.358510,2023-10-08 18:09:00,Brasil,ACRE,FEIJÓ,Amazônia
 1655192505,4e4eede4-6662-3eec-914a-040d7f5f5108,-8.290770,-70.561990,2023-10-08 18:09:00,Brasil,ACRE,FEIJÓ,Amazônia
 1655192506,6d04d574-4275-379e-bfd7-dd47923c5134,-8.287310,-70.534940,2023-10-08 18:09:00,Brasil,ACRE,FEIJÓ,Amazônia
 1655192507,1e9c2705-270e-3534-85a3-01c2b05b4462,-8.268260,-70.852030,2023-10-08 18:09:00,Brasil,ACRE,TARAUACÁ,Amazônia
 1655192508,4ab95034-b71d-3728-9b4c-f954e4538920,-8.265860,-70.847890,2023-10-08 18:09:00,Brasil,ACRE,TARAUACÁ,Amazônia
 1655192509,91744cd9-ecbc-3bb2-b2f0-be1787747b3f,-8.250170,-70.245950,2023-10-08 18:09:00,Brasil,ACRE,FEIJÓ,Amazônia
 1655192510,252e5a81-4427-30f9-baa1-3e60a0433123,-8.158090,-70.583340,2023-10-08 18:09:00,Brasil,ACRE,TARAUACÁ,Amazônia
 1655192511,8d479b80-953b-33bc-8fed-b73ffe1e03be,-8.157630,-70.590580,2023-10-08 18:09:00,Brasil,ACRE,TARAUACÁ,Amazônia
 1655192512,12a449c0-ab00-3bb1-be97-3241295bc37f,-8.102140,-70.972690,2023-10-08 18:09:00,Brasil,ACRE,TARAUACÁ,Amazônia
 1655192513,95bd3ab2-aada-3e9b-893f-2648c409d0eb,-8.099140,-70.968570,2023-10-08 18:09:00,Brasil,ACRE,TARAUACÁ,Amazônia
 1655192514,6f984db6-3731-3a71-be73-443c76e68b2b,-9.895580,-71.597090,2023-10-08 18:09:00,Brasil,ACRE,FEIJÓ,Amazônia
 1655192905,7f7a31e1-40c6-342d-8be7-e5a375db884e,-9.916690,-66.831550,2023-10-08 18:09:00,Brasil,ACRE,ACRELÂNDIA,Amazônia
 1655192906,60e0380f-f976-3ec9-9405-847bd19b3482,-9.914730,-66.816800,2023-10-08 18:09:00,Brasil,ACRE,ACRELÂNDIA,Amazônia
 1655192914,7bdc6473-a10f-3628-97fd-82175c45efcf,-9.657990,-67.404070,2023-10-08 18:09:00,Brasil,ACRE,PORTO ACRE,Amazônia
 1655192946,c8d18eac-96ab-3325-9912-c61392b824bd,-9.317680,-68.241060,2023-10-08 18:09:00,Brasil,ACRE,BUJARI,Amazônia
 1655192947,73f689fc-d84f-33ed-bcd7-cc6b0b0b95a8,-9.309660,-68.253930,2023-10-08 18:09:00,Brasil,ACRE,BUJARI,Amazônia
 1655192948,0f20ff1a-2ad8-396b-ac05-5a3b9092ef47,-9.307340,-68.235540,2023-10-08 18:09:00,Brasil,ACRE,BUJARI,Amazônia
 1655192950,5dc1a9e1-2f09-3a5f-a8a4-7703c4108c0a,-9.305190,-68.242640,2023-10-08 18:09:00,Brasil,ACRE,BUJARI,Amazônia
 1655192972,21d0de7d-1361-34ca-b594-7414a0ec6ed2,-9.957780,-68.931500,2023-10-08 18:09:00,Brasil,ACRE,SENA MADUREIRA,Amazônia
 1655192973,174375a4-f383-3dfc-95a3-bbc1ef3ccacd,-9.953810,-68.924880,2023-10-08 18:09:00,Brasil,ACRE,SENA MADUREIRA,Amazônia
 1655192974,677938bc-f6eb-3beb-9af1-38081d53be2d,-10.477480,-68.420810,2023-10-08 18:09:00,Brasil,ACRE,XAPURI,Amazônia
 1655192975,1e3903ad-01c6-314b-87ec-bbe5453027a8,-10.452810,-68.127410,2023-10-08 18:09:00,Brasil,ACRE,XAPURI,Amazônia
 1655192976,f2aee537-e660-3e05-af36-5c2218e7c6e5,-10.432450,-68.168750,2023-10-08 18:09:00,Brasil,ACRE,XAPURI,Amazônia
 1655192977,55c1b995-4807-3703-a142-b610a044b7b4,-10.430050,-68.149840,2023-10-08 18:09:00,Brasil,ACRE,XAPURI,Amazônia
 1655192978,22126ed2-33f2-3af4-96fc-e7c4b13d70e7,-10.362630,-68.341940,2023-10-08 18:09:00,Brasil,ACRE,RIO BRANCO,Amazônia
 1655192979,302818db-776a-3992-b860-4bea9f580171,-10.160630,-68.089260,2023-10-08 18:09:00,Brasil,ACRE,RIO BRANCO,Amazônia
 1655192980,a1dade7c-dea0-35ab-a26f-a88801cd3e9b,-10.158210,-68.070500,2023-10-08 18:09:00,Brasil,ACRE,RIO BRANCO,Amazônia
 1655192981,88ffade8-53f4-34de-8a33-7bf46640f3bb,-10.087080,-68.730650,2023-10-08 18:09:00,Brasil,ACRE,RIO BRANCO,Amazônia
 1655192982,c0c6fbe5-8137-3c2c-822d-b41a3e3cfa8f,-10.084380,-68.709850,2023-10-08 18:09:00,Brasil,ACRE,RIO BRANCO,Amazônia
 1655192983,fb1261ae-f88f-3ef9-9366-90fc201f462e,-9.768560,-68.880910,2023-10-08 18:09:00,Brasil,ACRE,SENA MADUREIRA,Amazônia
 1655192984,301580d2-7e3d-394c-b521-da8f94883ca9,-9.743790,-67.981970,2023-10-08 18:09:00,Brasil,ACRE,BUJARI,Amazônia
 1655192985,ee5054f6-6bfe-3b62-a0b6-667c1a6acc16,-9.741500,-67.963940,2023-10-08 18:09:00,Brasil,ACRE,BUJARI,Amazônia
 1655192986,6c73e268-0ea5-35a4-bb76-f07210fd11c1,-9.738860,-67.969310,2023-10-08 18:09:00,Brasil,ACRE,BUJARI,Amazônia
 1655192987,929a7fb3-ad90-3575-a5ec-7e6e6ab66516,-9.585620,-67.978340,2023-10-08 18:09:00,Brasil,ACRE,PORTO ACRE,Amazônia
 1655192988,694a9fe2-41fd-31d8-adf7-e2a28c21ed64,-9.583320,-67.960590,2023-10-08 18:09:00,Brasil,ACRE,PORTO ACRE,Amazônia
 1655192989,6a215e9f-0d40-3087-812c-d17f1edcdeb1,-9.564190,-68.619510,2023-10-08 18:09:00,Brasil,ACRE,RIO BRANCO,Amazônia
 1655192993,de834a65-b6a4-3d7f-aa41-775976329406,-9.493790,-67.781980,2023-10-08 18:09:00,Brasil,ACRE,PORTO ACRE,Amazônia
 1655192994,cbaf4c0c-e247-3307-8283-a920d1ac975f,-9.427500,-68.568750,2023-10-08 18:09:00,Brasil,ACRE,SENA MADUREIRA,Amazônia
 1655192995,e630c880-a58f-38e1-a58a-4b55ea47ae46,-9.426230,-68.563800,2023-10-08 18:09:00,Brasil,ACRE,SENA MADUREIRA,Amazônia
 1655192996,c28dbb0c-de2b-3827-a2a7-38d36fdf5052,-9.409610,-68.734560,2023-10-08 18:09:00,Brasil,ACRE,SENA MADUREIRA,Amazônia
 1655192997,8bd75f0c-821c-37c1-8754-455995bd3b75,-9.381050,-68.717700,2023-10-08 18:09:00,Brasil,ACRE,SENA MADUREIRA,Amazônia
 1655192998,0653b01e-9da5-3851-b764-a30790a8b517,-9.379850,-68.704110,2023-10-08 18:09:00,Brasil,ACRE,SENA MADUREIRA,Amazônia
 1655192999,362f8c50-e87c-3b7f-bb76-e200f4c21839,-9.378480,-68.697300,2023-10-08 18:09:00,Brasil,ACRE,SENA MADUREIRA,Amazônia
 1655336325,e7aca618-91c3-363e-9274-08ddbd84b61a,-9.958920,-68.916520,2023-10-09 18:49:00,Brasil,ACRE,SENA MADUREIRA,Amazônia
 1655701070,036b797b-a867-3e66-ab21-4a20ef717ed7,-9.993080,-67.182140,2023-10-11 18:34:00,Brasil,ACRE,SENADOR GUIOMARD,Amazônia
 1655701071,0f6f378b-7112-346e-bc38-6ce950811000,-9.988480,-66.857410,2023-10-11 18:34:00,Brasil,ACRE,ACRELÂNDIA,Amazônia
 1655701072,17c4be2e-6b0d-3836-b1d7-87a4267b4d9e,-9.969780,-67.215220,2023-10-11 18:34:00,Brasil,ACRE,SENADOR GUIOMARD,Amazônia
 1655701073,1fa14bc3-1b73-3ad3-84f1-98bc32120846,-9.969630,-66.896580,2023-10-11 18:34:00,Brasil,ACRE,ACRELÂNDIA,Amazônia
 1655701075,316e5e85-b828-30d4-887d-76dcf2468253,-9.968160,-66.886670,2023-10-11 18:34:00,Brasil,ACRE,ACRELÂNDIA,Amazônia
 1655701076,2066f201-b411-3e76-afc8-3ce4e4418098,-9.926670,-67.296890,2023-10-11 18:34:00,Brasil,ACRE,SENADOR GUIOMARD,Amazônia
 1655701080,70d195bd-d638-3407-9f61-52c3d825308f,-9.832890,-66.984800,2023-10-11 18:34:00,Brasil,ACRE,ACRELÂNDIA,Amazônia
 1655701081,25eed3c0-bc77-316c-9858-1d4f092924a5,-9.804390,-67.592040,2023-10-11 18:34:00,Brasil,ACRE,PORTO ACRE,Amazônia
