id,lat,lon,ano,mes,dia,hora,minuto,estadoId,municipioId,biomaId
8493533147736905869,-16.67386,-49.40699,2024,9,4,17,52,9,1802,3
303381226495330493,-17.29904,-49.05439,2024,9,4,17,52,9,3598,3
613319953710038807,-17.28553,-49.3757,2024,9,4,17,52,9,1340,3
3063363234795457674,-17.28392,-49.36535,2024,9,4,17,52,9,1340,3
3639172875077421402,-17.84569,-49.23154,2024,9,4,17,52,9,2995,3
7106835313138652645,-17.8441,-49.22123,2024,9,4,17,52,9,2995,3
2646146195068667554,-17.67746,-49.39932,2024,9,4,17,52,9,2995,3
1502482256154274459,-17.67591,-49.3893,2024,9,4,17,52,9,2995,3
2046964510800651442,-17.79276,-50.33874,2024,9,4,17,52,9,5012,3
1063409826098596386,-17.79132,-50.32918,2024,9,4,17,52,9,5012,3
6431867830778561303,-17.78521,-50.34981,2024,9,4,17,52,9,5012,3
6440180393326255507,-17.78377,-50.34024,2024,9,4,17,52,9,5012,3
1784533458026819959,-17.78233,-50.33069,2024,9,4,17,52,9,5012,3
8823413626932557959,-17.78088,-50.32114,2024,9,4,17,52,9,5012,3
6552783428027470653,-17.77623,-50.35133,2024,9,4,17,52,9,5012,3
7813503984262079880,-17.77478,-50.34178,2024,9,4,17,52,9,5012,3
8997961932795588721,-17.77334,-50.33221,2024,9,4,17,52,9,5012,3
7723746049541972206,-17.77189,-50.32265,2024,9,4,17,52,9,5012,3
6624822299988055308,-17.76724,-50.35284,2024,9,4,17,52,9,5012,3
5915367551535713393,-17.7658,-50.34329,2024,9,4,17,52,9,5012,3
5678379885426179846,-17.76435,-50.33372,2024,9,4,17,52,9,5012,3
1237218930596122618,-17.7629,-50.32418,2024,9,4,17,52,9,5012,3
