id,lat,lon,data,hora,timestamp,estadoId,municipioId,biomaId
6641738624717683683,-27.57415,-51.37928,28/09/2023,17:39,1695922740,24,896,4
1136411793730918662,-27.57264,-51.36917,28/09/2023,17:39,1695922740,24,896,4
8699631539726741385,-27.73713,-50.30621,01/08/2023,18:09,1690913340,24,1289,4
971301129076055288,-27.73256,-50.30264,01/08/2023,18:09,1690913340,24,2510,4
3221034226888469312,-28.40486,-49.77938,02/08/2023,17:11,1690996260,24,4560,4
8014533298633897810,-28.38798,-49.91031,02/08/2023,17:11,1690996260,24,4560,4
2970351057179215682,-28.38632,-49.89562,02/08/2023,17:11,1690996260,24,4560,4
3218219298814953670,-28.3844,-50.21166,02/08/2023,17:11,1690996260,24,4560,4
2471156755088576018,-28.36017,-49.57565,02/08/2023,17:11,1690996260,24,602,4
6346070068305872576,-28.35749,-49.9785,02/08/2023,17:11,1690996260,24,4560,4
1485878800255514520,-28.32861,-49.64307,02/08/2023,17:11,1690996260,24,602,4
7772631618342783561,-28.32694,-49.62911,02/08/2023,17:11,1690996260,24,602,4
8765834355210470275,-28.32266,-50.56427,02/08/2023,17:11,1690996260,24,2510,4
995738388726094093,-28.31719,-50.2265,02/08/2023,17:11,1690996260,24,4560,4
5885467910350923016,-28.30562,-49.37406,02/08/2023,17:11,1690996260,24,3260,4
999277137229938611,-28.2847,-50.52214,02/08/2023,17:11,1690996260,24,2510,4
7315411327363795821,-28.24241,-50.23819,02/08/2023,17:11,1690996260,24,2510,4
3620184843055088949,-28.21775,-50.21156,02/08/2023,17:11,1690996260,24,4560,4
6426615541455405415,-28.18423,-50.54265,02/08/2023,17:11,1690996260,24,968,4
5478799914904698935,-28.17929,-50.49732,02/08/2023,17:11,1690996260,24,2510,4
5843458884160462994,-28.17729,-50.09103,02/08/2023,17:11,1690996260,24,4560,4
4027177729707457237,-28.16848,-49.76957,02/08/2023,17:11,1690996260,24,4560,4
5671136975521146897,-28.15748,-50.49993,02/08/2023,17:11,1690996260,24,2510,4
8953545665438509078,-28.15587,-50.50528,02/08/2023,17:11,1690996260,24,2510,4
1465019543748812464,-28.08055,-50.22725,02/08/2023,17:11,1690996260,24,2510,4
6366437220980571371,-28.03827,-49.25989,02/08/2023,17:11,1690996260,24,3975,4
2645847544583582271,-27.96396,-49.91681,02/08/2023,17:11,1690996260,24,5076,4
3839814726740564301,-27.96232,-49.90265,02/08/2023,17:11,1690996260,24,5076,4
346871847402883349,-27.93834,-50.48625,02/08/2023,17:11,1690996260,24,968,4
6783586425314655429,-27.89891,-50.0462,02/08/2023,17:11,1690996260,24,3305,4
6517869025709890596,-27.89676,-51.04243,02/08/2023,17:11,1690996260,24,1118,4
2112536416327916445,-27.88106,-50.465,02/08/2023,17:11,1690996260,24,968,4
2085258501161520920,-27.87074,-51.01234,02/08/2023,17:11,1690996260,24,1118,4
9117473118387930339,-27.86899,-50.99586,02/08/2023,17:11,1690996260,24,1118,4
7917796388436324102,-27.86707,-50.76941,02/08/2023,17:11,1690996260,24,865,4
5837933778253831836,-26.90692,-50.84212,02/08/2023,17:11,1690996260,24,1707,4
6583432284846443433,-26.88892,-51.49978,02/08/2023,17:11,1690996260,24,4957,4
8852117535033653379,-29.17955,-49.84989,02/08/2023,17:11,1690996260,24,4668,4
5156237149128486010,-29.17568,-49.85588,02/08/2023,17:11,1690996260,24,4668,4
7114381213116907343,-28.74,-49.89342,02/08/2023,17:11,1690996260,24,4918,4
4979937025955794054,-28.51104,-49.7304,02/08/2023,17:11,1690996260,24,602,4
5371500048844650071,-28.50936,-49.71617,02/08/2023,17:11,1690996260,24,602,4
158010381757738919,-28.45497,-49.79494,02/08/2023,17:11,1690996260,24,602,4
1270119726356204230,-28.26716,-50.44834,03/08/2023,17:54,1691085240,24,2510,4
8684275895147813739,-28.43058,-50.30787,03/08/2023,17:54,1691085240,24,4560,4
5107917381702807716,-28.42848,-50.32191,03/08/2023,17:54,1691085240,24,4560,4
1053246123899953912,-28.42506,-50.30434,03/08/2023,17:54,1691085240,24,4560,4
6946002803862038103,-28.3824,-49.89601,03/08/2023,17:54,1691085240,24,4560,4
4781659051898031856,-28.35291,-50.02637,03/08/2023,17:54,1691085240,24,4560,4
3379287669496658410,-28.29875,-50.00211,03/08/2023,17:54,1691085240,24,4560,4
8495072808789100143,-28.27208,-50.45238,03/08/2023,17:54,1691085240,24,2510,4
1247023606287034176,-28.09281,-50.31939,03/08/2023,17:54,1691085240,24,2510,4
7115701391152259483,-28.02077,-50.72967,03/08/2023,17:54,1691085240,24,968,4
255125384315336688,-28.01698,-50.21132,03/08/2023,17:54,1691085240,24,2510,4
4025137303206331571,-28.00728,-49.2704,03/08/2023,17:54,1691085240,24,4202,4
8540870772975425698,-27.90528,-51.04476,03/08/2023,17:54,1691085240,24,1118,4
3011005480178556238,-27.89424,-51.04787,03/08/2023,17:54,1691085240,24,1118,4
6267526381072335514,-27.89147,-51.0328,03/08/2023,17:54,1691085240,24,1118,4
1700378593731126313,-27.25384,-50.65886,03/08/2023,17:54,1691085240,24,1376,4
2082115937113558965,-27.19616,-49.06447,03/08/2023,17:54,1691085240,24,656,4
4931671090934626536,-27.18676,-50.66149,03/08/2023,17:54,1691085240,24,1376,4
2883277353422370525,-26.99481,-51.32318,03/08/2023,17:54,1691085240,24,2073,4
3067655402418442019,-26.99358,-50.68468,03/08/2023,17:54,1691085240,24,2589,4
341760554990226676,-26.99191,-51.30741,03/08/2023,17:54,1691085240,24,2073,4
2192210231818776228,-26.7845,-51.75095,03/08/2023,17:54,1691085240,24,3679,4
4953564481366445961,-26.64115,-51.85835,03/08/2023,17:54,1691085240,24,3426,4
5624294472778171458,-26.35281,-51.22726,03/08/2023,17:54,1691085240,24,3730,4
2092878521280880523,-26.34988,-51.21135,03/08/2023,17:54,1691085240,24,3730,4
4374058723242199592,-28.14605,-50.43895,04/08/2023,16:58,1691168280,24,2510,4
5689531577575953615,-28.00885,-50.60328,04/08/2023,16:58,1691168280,24,968,4
7960403512636365173,-27.79925,-49.90057,04/08/2023,16:58,1691168280,24,591,4
3234895878956703033,-27.77933,-49.0102,04/08/2023,16:58,1691168280,24,5252,4
585411794320802252,-27.77293,-49.34048,04/08/2023,16:58,1691168280,24,81,4
591168245529554312,-27.77098,-49.33605,04/08/2023,16:58,1691168280,24,81,4
5625774507581309173,-27.32819,-50.68863,04/08/2023,16:58,1691168280,24,1376,4
3441839547354663791,-27.19176,-50.65606,04/08/2023,16:58,1691168280,24,1376,4
2971536982913541338,-27.1881,-50.66138,04/08/2023,16:58,1691168280,24,1376,4
8903556583610980109,-26.9924,-51.32208,04/08/2023,16:58,1691168280,24,2073,4
7981524029993946596,-26.93956,-50.53651,04/08/2023,16:58,1691168280,24,4109,4
8083557764362639984,-26.93726,-50.51062,04/08/2023,16:58,1691168280,24,4109,4
5230542826885251639,-26.82675,-51.3171,04/08/2023,16:58,1691168280,24,2675,4
2692957076426206644,-26.73449,-51.12602,04/08/2023,16:58,1691168280,24,1088,4
116977689646632723,-26.73216,-51.09918,04/08/2023,16:58,1691168280,24,1088,4
6719734285399528216,-27.98765,-49.98461,05/08/2023,17:39,1691257140,24,3305,4
3164294459545649531,-27.28839,-49.23552,05/08/2023,17:39,1691257140,24,656,4
8311041552062837358,-26.88354,-49.64172,05/08/2023,17:39,1691257140,24,2440,4
305696441291391117,-28.24632,-49.93611,05/08/2023,17:39,1691257140,24,4560,4
3469174296248241613,-28.24442,-49.92451,05/08/2023,17:39,1691257140,24,4560,4
8209919673474419049,-26.60051,-50.40345,05/08/2023,17:39,1691257140,24,2695,4
2979485021660053545,-26.5446,-50.18644,05/08/2023,17:39,1691257140,24,3350,4
6829082868084836646,-26.54362,-50.19244,05/08/2023,17:39,1691257140,24,3350,4
4307650385426929158,-26.54165,-50.18032,05/08/2023,17:39,1691257140,24,3350,4
5419150696791761779,-26.36943,-50.06518,05/08/2023,17:39,1691257140,24,2174,4
4390289955964867592,-26.32065,-50.38342,05/08/2023,17:39,1691257140,24,928,4
460143097016212921,-26.31108,-50.38542,05/08/2023,17:39,1691257140,24,928,4
8665584611967230925,-27.47518,-51.00728,05/08/2023,17:39,1691257140,24,5100,4
5812623215837762019,-27.45313,-50.64641,05/08/2023,17:39,1691257140,24,1376,4
6262630320221225401,-27.45056,-50.45182,05/08/2023,17:39,1691257140,24,3672,4
7010871525916951694,-27.43874,-50.6561,05/08/2023,17:39,1691257140,24,1376,4
1637175802637986130,-27.437,-50.64518,05/08/2023,17:39,1691257140,24,1376,4
3467248861250303754,-27.27348,-50.55909,05/08/2023,17:39,1691257140,24,1376,4
3508315864533556824,-27.27168,-50.54808,05/08/2023,17:39,1691257140,24,1376,4
2602399871023182536,-27.25608,-50.21251,05/08/2023,17:39,1691257140,24,4499,4
785496866855794346,-27.1529,-51.18475,05/08/2023,17:39,1691257140,24,4829,4
3042890306922447224,-26.97145,-50.73712,05/08/2023,17:39,1691257140,24,2589,4
2253220232763418732,-26.9697,-50.72615,05/08/2023,17:39,1691257140,24,2589,4
4952631720665453352,-26.83689,-51.11243,05/08/2023,17:39,1691257140,24,3956,4
8506992985670944889,-26.82213,-50.56865,05/08/2023,17:39,1691257140,24,2589,4
8246721313871781146,-28.14451,-50.44965,05/08/2023,17:39,1691257140,24,2510,4
95259754385607383,-28.10586,-50.62834,05/08/2023,17:39,1691257140,24,968,4
521230063100129324,-28.1041,-50.6174,05/08/2023,17:39,1691257140,24,968,4
9099968210660856786,-28.07669,-50.20947,05/08/2023,17:39,1691257140,24,2510,4
1218069350458639567,-28.02026,-50.77039,05/08/2023,17:39,1691257140,24,865,4
7022876166527679597,-28.0192,-50.71924,05/08/2023,17:39,1691257140,24,968,4
7869615832811965718,-28.00657,-50.68345,05/08/2023,17:39,1691257140,24,968,4
6975667909628442424,-28.00485,-50.67261,05/08/2023,17:39,1691257140,24,968,4
1106321574197376364,-28.00381,-50.56435,05/08/2023,17:39,1691257140,24,968,4
1377395524364827881,-28.00204,-50.5534,05/08/2023,17:39,1691257140,24,968,4
6030602439222411140,-27.91368,-50.10253,05/08/2023,17:39,1691257140,24,3305,4
3048559698227596330,-27.90761,-50.03766,05/08/2023,17:39,1691257140,24,3305,4
2368940578328281862,-27.90566,-50.02597,05/08/2023,17:39,1691257140,24,3305,4
6200232856942328187,-27.90249,-50.03353,05/08/2023,17:39,1691257140,24,3305,4
6119814173060527598,-27.82626,-50.04962,05/08/2023,17:39,1691257140,24,3305,4
1516965938113950888,-27.82431,-50.03791,05/08/2023,17:39,1691257140,24,3305,4
7873234105931095150,-27.77778,-50.3709,05/08/2023,17:39,1691257140,24,2510,4
7154741973619747895,-27.76826,-50.76734,05/08/2023,17:39,1691257140,24,865,4
7407620755264147717,-27.7365,-50.57003,05/08/2023,17:39,1691257140,24,2510,4
6488261973743122297,-27.67215,-50.67978,05/08/2023,17:39,1691257140,24,4597,4
7795812176599550770,-27.63123,-51.3513,05/08/2023,17:39,1691257140,24,1098,4
1149055749049705721,-27.55933,-50.67615,05/08/2023,17:39,1691257140,24,4597,4
431301489524428064,-27.5494,-51.24876,05/08/2023,17:39,1691257140,24,896,4
2286278464540185973,-27.54177,-50.50827,05/08/2023,17:39,1691257140,24,1289,4
5558562472577447742,-28.28177,-50.45452,05/08/2023,17:39,1691257140,24,2510,4
8128301221870593887,-28.27781,-50.48962,05/08/2023,17:39,1691257140,24,2510,4
3344776597933352573,-28.26673,-50.48059,05/08/2023,17:39,1691257140,24,2510,4
3687988733632283930,-28.243,-50.39396,05/08/2023,17:39,1691257140,24,2510,4
1820063641290575995,-28.24119,-50.3829,05/08/2023,17:39,1691257140,24,2510,4
7579899121994214426,-28.23934,-50.40036,05/08/2023,17:39,1691257140,24,2510,4
2479941962066710251,-28.23756,-50.38921,05/08/2023,17:39,1691257140,24,2510,4
4204504151737421937,-28.22195,-50.47257,05/08/2023,17:39,1691257140,24,2510,4
2853438540074183849,-28.18968,-50.73435,05/08/2023,17:39,1691257140,24,968,4
3684519680074572812,-26.71443,-51.69032,05/08/2023,17:39,1691257140,24,5235,4
8700292051293563427,-26.70001,-51.59729,05/08/2023,17:39,1691257140,24,5235,4
3047946427135661096,-26.67138,-51.58816,05/08/2023,17:39,1691257140,24,5235,4
1516428022399160405,-26.66979,-51.57783,05/08/2023,17:39,1691257140,24,5235,4
4488334735088795130,-26.62966,-52.22171,05/08/2023,17:39,1691257140,24,12,4
2956460590575153468,-26.62814,-52.21162,05/08/2023,17:39,1691257140,24,12,4
4816488509643046032,-26.34823,-51.1861,05/08/2023,17:39,1691257140,24,3730,4
5184598455500725710,-27.17324,-51.91403,05/08/2023,17:39,1691257140,24,1226,4
6519719719828636134,-27.11305,-52.13065,05/08/2023,17:39,1691257140,24,2108,4
148159704235676038,-27.10473,-52.81904,05/08/2023,17:39,1691257140,24,1898,4
3137019643523361396,-27.07355,-51.62718,05/08/2023,17:39,1691257140,24,2431,4
7215302205957371423,-27.06449,-51.62907,05/08/2023,17:39,1691257140,24,1064,4
5609013382504883390,-27.0143,-52.08245,05/08/2023,17:39,1691257140,24,2613,4
4819570112314996788,-27.01278,-52.07232,05/08/2023,17:39,1691257140,24,2613,4
168593104842537031,-26.97525,-52.06912,05/08/2023,17:39,1691257140,24,2613,4
1640960752366056304,-26.97374,-52.05909,05/08/2023,17:39,1691257140,24,2613,4
6066864238155192827,-26.88078,-51.45279,05/08/2023,17:39,1691257140,24,4081,4
7752775638421343732,-26.87912,-51.44213,05/08/2023,17:39,1691257140,24,4081,4
5408389522279481893,-27.05695,-53.19387,05/08/2023,17:39,1691257140,24,3339,4
9057113421736719082,-27.05552,-53.18386,05/08/2023,17:39,1691257140,24,3339,4
3966110985195673714,-26.8012,-49.53674,07/08/2023,17:24,1691429040,24,1504,4
4430245983143550885,-28.06336,-50.32265,14/08/2023,17:24,1692033840,24,2510,4
4405601646913589748,-28.2567,-50.54687,14/08/2023,17:24,1692033840,24,2510,4
6387313737145819216,-28.22626,-50.58086,14/08/2023,17:24,1692033840,24,968,4
6417662884525376297,-28.41325,-50.33913,14/08/2023,17:24,1692033840,24,4560,4
6028143107778468244,-28.25041,-50.27856,14/08/2023,17:24,1692033840,24,2510,4
3108079820137003484,-28.23048,-50.27079,14/08/2023,17:24,1692033840,24,2510,4
8865493188797756260,-28.13261,-50.22773,14/08/2023,17:24,1692033840,24,2510,4
4981098034264782853,-28.08952,-50.16394,14/08/2023,17:24,1692033840,24,3305,4
2207760402601133451,-28.08809,-50.15326,14/08/2023,17:24,1692033840,24,3305,4
2141363254548492004,-28.06976,-50.29936,14/08/2023,17:24,1692033840,24,2510,4
3757326096100037652,-28.06543,-50.12444,14/08/2023,17:24,1692033840,24,3305,4
8525886257452904681,-28.06194,-50.31182,14/08/2023,17:24,1692033840,24,2510,4
1143340195968300945,-28.03841,-49.92306,14/08/2023,17:24,1692033840,24,5076,4
479849625566500356,-28.62989,-49.75648,14/08/2023,17:24,1692033840,24,3005,4
8085535686981201109,-28.47482,-49.62313,14/08/2023,17:24,1692033840,24,602,4
2620425558783303248,-28.38356,-50.11132,14/08/2023,17:24,1692033840,24,4560,4
8841741433957766868,-28.37859,-50.00229,14/08/2023,17:24,1692033840,24,4560,4
4822532010292522268,-28.3448,-49.94926,14/08/2023,17:24,1692033840,24,4560,4
649684427305530047,-28.30326,-49.98898,14/08/2023,17:24,1692033840,24,4560,4
146194661983631472,-28.13404,-50.23856,14/08/2023,17:24,1692033840,24,2510,4
8076503598180427612,-28.2905,-50.56452,15/08/2023,18:04,1692122640,24,2510,4
7820323363017964004,-28.24219,-49.68674,15/08/2023,18:04,1692122640,24,602,4
1835599311771093163,-28.24198,-49.69413,15/08/2023,18:04,1692122640,24,602,4
1072149463853169395,-28.23026,-50.06156,15/08/2023,18:04,1692122640,24,4560,4
8797428647260872954,-28.22959,-50.06662,15/08/2023,18:04,1692122640,24,4560,4
439634004398854268,-28.12237,-50.423,15/08/2023,18:04,1692122640,24,2510,4
219364779965563603,-28.1198,-50.42889,15/08/2023,18:04,1692122640,24,2510,4
6619411659431989651,-28.00991,-50.35345,15/08/2023,18:04,1692122640,24,2510,4
723782880905506467,-27.99941,-50.34803,15/08/2023,18:04,1692122640,24,2510,4
5868205561652153130,-29.20858,-50.12381,16/08/2023,17:09,1692205740,24,3768,4
221888478632301125,-28.5952,-49.70407,16/08/2023,17:09,1692205740,24,602,4
7085975825690501798,-28.5437,-49.65235,16/08/2023,17:09,1692205740,24,602,4
8418047052670265883,-28.40287,-50.02564,16/08/2023,17:09,1692205740,24,4560,4
485424903298582532,-28.27198,-50.08487,16/08/2023,17:09,1692205740,24,4560,4
2506470971468006744,-28.24323,-49.92148,16/08/2023,17:09,1692205740,24,4560,4
7673827208159467348,-28.24149,-49.90517,16/08/2023,17:09,1692205740,24,4560,4
2068111715834253515,-28.23085,-49.91233,16/08/2023,17:09,1692205740,24,4560,4
1306608581328259079,-28.19698,-50.01641,16/08/2023,17:09,1692205740,24,4560,4
7306757297514500557,-28.17459,-50.01973,16/08/2023,17:09,1692205740,24,4560,4
4982069734339583587,-28.15205,-50.56376,16/08/2023,17:09,1692205740,24,968,4
8750767138856905499,-28.11214,-50.48511,16/08/2023,17:09,1692205740,24,2510,4
2927991998896063968,-28.00495,-50.66873,16/08/2023,17:09,1692205740,24,968,4
2823354363407223960,-28.00304,-50.65059,16/08/2023,17:09,1692205740,24,968,4
186259865265238660,-27.90161,-50.88924,16/08/2023,17:09,1692205740,24,865,4
2346437649861719366,-27.35984,-50.38712,16/08/2023,17:09,1692205740,24,3672,4
7293137677362521655,-27.33697,-51.23179,16/08/2023,17:09,1692205740,24,896,4
2063589568622639778,-27.27361,-50.74168,16/08/2023,17:09,1692205740,24,1730,4
1204595959246104664,-27.27172,-50.7239,16/08/2023,17:09,1692205740,24,1376,4
5457176780950139041,-27.02936,-52.69666,16/08/2023,17:09,1692205740,24,1132,4
2095614428723803501,-26.80566,-51.60508,16/08/2023,17:09,1692205740,24,5235,4
7066007677162597404,-26.73969,-52.51243,16/08/2023,17:09,1692205740,24,2103,4
6930317168948295315,-26.58183,-49.53063,16/08/2023,17:09,1692205740,24,1504,4
7769385676570427874,-26.53099,-50.71118,16/08/2023,17:09,1692205740,24,4919,4
9110244622473097596,-26.36013,-51.21313,16/08/2023,17:09,1692205740,24,3730,4
2051960397214873818,-26.35548,-51.2272,16/08/2023,17:09,1692205740,24,3730,4
1426048127207063598,-26.35356,-51.20812,16/08/2023,17:09,1692205740,24,3730,4
2509238108143911117,-25.99782,-48.96245,16/08/2023,17:09,1692205740,24,859,4
6749088452078142971,-26.65923,-53.56145,17/08/2023,17:52,1692294720,24,4717,4
9211077430673777819,-26.60788,-51.60433,17/08/2023,17:52,1692294720,24,5235,4
6798732198063998428,-26.60684,-53.12191,17/08/2023,17:52,1692294720,24,4218,4
4417300605104975461,-26.49057,-53.2403,17/08/2023,17:52,1692294720,24,183,4
2638747137006886457,-28.81419,-49.26063,17/08/2023,17:52,1692294720,24,421,4
836824650842747579,-28.71926,-49.92573,17/08/2023,17:52,1692294720,24,4918,4
5668559487495451378,-28.29214,-50.64926,17/08/2023,17:52,1692294720,24,2510,4
6619630917723019363,-28.52353,-49.62322,17/08/2023,17:52,1692294720,24,602,4
5475735871409033014,-28.50549,-49.71541,17/08/2023,17:52,1692294720,24,602,4
7854977557662211026,-28.49425,-49.71826,17/08/2023,17:52,1692294720,24,602,4
8754852531577370597,-28.44378,-50.0678,17/08/2023,17:52,1692294720,24,4560,4
7696883866649917274,-28.44226,-49.56239,17/08/2023,17:52,1692294720,24,602,4
6716517607454512532,-28.40377,-50.48683,17/08/2023,17:52,1692294720,24,2510,4
7697109674332045415,-28.38194,-49.983,17/08/2023,17:52,1692294720,24,4560,4
8176416480650458745,-28.35293,-50.14539,17/08/2023,17:52,1692294720,24,4560,4
6425119771905412482,-28.33298,-50.34623,17/08/2023,17:52,1692294720,24,2510,4
3132049106324021110,-28.33267,-50.35202,17/08/2023,17:52,1692294720,24,2510,4
913322941172421445,-28.29832,-50.65709,17/08/2023,17:52,1692294720,24,2510,4
8865798722737613849,-28.24542,-50.3085,17/08/2023,17:52,1692294720,24,2510,4
3314790804467079968,-28.23001,-49.91299,17/08/2023,17:52,1692294720,24,4560,4
3402206392614447255,-28.1865,-50.69598,17/08/2023,17:52,1692294720,24,968,4
6539618630561420392,-28.17345,-50.56038,17/08/2023,17:52,1692294720,24,968,4
6480931724320028142,-28.15163,-50.4383,17/08/2023,17:52,1692294720,24,2510,4
6535841632307909694,-28.10286,-50.41851,17/08/2023,17:52,1692294720,24,2510,4
4958795336858467631,-28.09007,-50.16089,17/08/2023,17:52,1692294720,24,3305,4
3242555251195786432,-28.06349,-50.71664,17/08/2023,17:52,1692294720,24,968,4
2912716755118126126,-28.0608,-50.70175,17/08/2023,17:52,1692294720,24,968,4
1008241823767414403,-28.0511,-50.13692,17/08/2023,17:52,1692294720,24,3305,4
8828581344950001408,-28.04813,-50.1209,17/08/2023,17:52,1692294720,24,3305,4
5045624684609952714,-28.03368,-50.55209,17/08/2023,17:52,1692294720,24,968,4
8848524601049359249,-28.03094,-50.53701,17/08/2023,17:52,1692294720,24,968,4
4821187524673166659,-27.87694,-50.91468,17/08/2023,17:52,1692294720,24,1118,4
6854130823830131376,-27.86921,-50.91113,17/08/2023,17:52,1692294720,24,1118,4
94029139310015174,-27.82743,-50.43755,17/08/2023,17:52,1692294720,24,2510,4
8696291386838205302,-27.79497,-51.00821,17/08/2023,17:52,1692294720,24,206,4
6657687161748076263,-27.78788,-51.00187,17/08/2023,17:52,1692294720,24,206,4
5786635072949037786,-27.76035,-50.69637,17/08/2023,17:52,1692294720,24,865,4
6266038614838930423,-27.55753,-50.66302,17/08/2023,17:52,1692294720,24,4597,4
7648503477660744749,-27.55524,-50.67036,17/08/2023,17:52,1692294720,24,4597,4
5085548175322072630,-27.53218,-49.35149,17/08/2023,17:52,1692294720,24,5148,4
5700684987930682060,-27.5211,-51.18368,17/08/2023,17:52,1692294720,24,896,4
7087501965243813063,-27.29034,-51.45639,17/08/2023,17:52,1692294720,24,1565,4
1348259192733784047,-27.27451,-51.67014,17/08/2023,17:52,1692294720,24,3275,4
3834639323525991016,-27.25716,-50.67781,17/08/2023,17:52,1692294720,24,1376,4
4898337733342402335,-27.23872,-51.00867,17/08/2023,17:52,1692294720,24,2961,4
7304466833630641704,-27.22484,-50.81029,17/08/2023,17:52,1692294720,24,1730,4
3544668912389365528,-27.17731,-52.29405,17/08/2023,17:52,1692294720,24,4328,4
1492280491300106770,-27.10238,-52.82524,17/08/2023,17:52,1692294720,24,1898,4
5518478216907706979,-27.10047,-52.81376,17/08/2023,17:52,1692294720,24,1898,4
8213818418317232799,-26.97057,-51.51858,17/08/2023,17:52,1692294720,24,5235,4
6521665239170352934,-26.94167,-51.23438,17/08/2023,17:52,1692294720,24,5149,4
2119845864689231474,-26.93926,-51.22083,17/08/2023,17:52,1692294720,24,5149,4
6379988072322013882,-26.91352,-52.68229,17/08/2023,17:52,1692294720,24,1277,4
8650232301201039289,-26.82603,-53.33184,17/08/2023,17:52,1692294720,24,2114,4
5746485731296285830,-26.79146,-52.0854,17/08/2023,17:52,1692294720,24,3426,4
7133236514081536080,-26.78402,-52.09206,17/08/2023,17:52,1692294720,24,3426,4
1646813468689379586,-26.78184,-52.07908,17/08/2023,17:52,1692294720,24,3426,4
8485425514667214080,-26.78132,-52.08694,17/08/2023,17:52,1692294720,24,3426,4
7590022351309727977,-26.724,-52.47366,17/08/2023,17:52,1692294720,24,2103,4
4898819678557172313,-26.71805,-50.64144,17/08/2023,17:52,1692294720,24,2589,4
4222225697347897658,-26.71607,-50.63136,17/08/2023,17:52,1692294720,24,4919,4
3563656597536311353,-26.71518,-50.6259,17/08/2023,17:52,1692294720,24,4919,4
4119235588215649501,-26.71225,-51.5117,17/08/2023,17:52,1692294720,24,5235,4
268479362329246290,-26.61022,-51.61796,17/08/2023,17:52,1692294720,24,5235,4
7521288290778930500,-26.60839,-51.62597,17/08/2023,17:52,1692294720,24,5235,4
4363381232944743300,-26.60596,-51.61227,17/08/2023,17:52,1692294720,24,5235,4
8979637415590443192,-26.25709,-49.90448,17/08/2023,17:52,1692294720,24,2174,4
7782788958750887020,-28.11261,-48.83302,18/08/2023,16:54,1692377640,24,2036,4
4219707644708165476,-28.11056,-48.81067,18/08/2023,16:54,1692377640,24,2036,4
6019377094112904658,-27.53572,-50.6899,18/08/2023,16:54,1692377640,24,4597,4
9085959498120269559,-26.78092,-48.90369,21/08/2023,17:22,1692638520,24,2031,4
6274228229572447249,-28.53028,-49.12439,21/08/2023,17:22,1692638520,24,4956,4
1173054679448610905,-28.10618,-49.99822,21/08/2023,17:22,1692638520,24,4560,4
351971213496820651,-28.09748,-50.37544,21/08/2023,17:22,1692638520,24,2510,4
195408318312642009,-27.95522,-50.46922,21/08/2023,17:22,1692638520,24,968,4
8055947902091305064,-27.95376,-50.45781,21/08/2023,17:22,1692638520,24,968,4
2106588970278309731,-27.9443,-50.45948,21/08/2023,17:22,1692638520,24,968,4
1762777475253621935,-27.66625,-50.84706,21/08/2023,17:22,1692638520,24,865,4
4295574993018370071,-27.13923,-50.69215,21/08/2023,17:22,1692638520,24,1376,4
5667337955446162528,-27.10325,-50.66858,21/08/2023,17:22,1692638520,24,1376,4
4963479304874178622,-27.10177,-50.6572,21/08/2023,17:22,1692638520,24,1376,4
1614589414688321199,-27.0923,-50.65883,21/08/2023,17:22,1692638520,24,1376,4
9093785794806080193,-27.08082,-50.46074,21/08/2023,17:22,1692638520,24,4109,4
2786125192352122386,-28.3192,-50.52644,21/08/2023,17:22,1692638520,24,2510,4
3529030636190303164,-26.71495,-51.49907,22/08/2023,18:04,1692727440,24,5235,4
8692241559483187272,-26.70776,-51.72986,22/08/2023,18:04,1692727440,24,5235,4
8077675525520916089,-26.53304,-48.92646,23/08/2023,17:09,1692810540,24,1868,4
6234579079365353069,-26.53142,-48.91275,23/08/2023,17:09,1692810540,24,1868,4
6352343273146912923,-28.11005,-49.7678,23/08/2023,17:07,1692810420,24,5068,4
102384312752950937,-26.70962,-50.08571,23/08/2023,17:09,1692810540,24,4215,4
8193668595973546176,-26.30161,-49.78444,23/08/2023,17:09,1692810540,24,2682,4
2617994676767514339,-27.08143,-50.45417,23/08/2023,17:09,1692810540,24,4109,4
5250826812539631506,-27.01393,-50.26669,23/08/2023,17:09,1692810540,24,4819,4
1315428675679391286,-27.24974,-50.66319,24/08/2023,17:49,1692899340,24,1376,4
5152836247136951358,-27.16185,-52.11659,24/08/2023,17:49,1692899340,24,247,4
5202839892757903967,-26.91138,-51.43347,24/08/2023,17:49,1692899340,24,4081,4
340264382434155044,-26.86207,-51.43659,24/08/2023,17:49,1692899340,24,4081,4
4627758707959796808,-26.54674,-53.33577,24/08/2023,17:49,1692899340,24,183,4
6814378984947297109,-26.54505,-53.32509,24/08/2023,17:49,1692899340,24,183,4
2941366962711268193,-28.0197,-50.67386,26/08/2023,17:34,1693071240,24,968,4
3406836115693133090,-28.75633,-49.16225,26/08/2023,17:34,1693071240,24,2346,4
1563364833800671891,-28.75461,-49.15137,26/08/2023,17:34,1693071240,24,2346,4
2971858866347322495,-28.31449,-50.54596,26/08/2023,17:34,1693071240,24,2510,4
8661209831171867500,-27.88576,-50.39152,26/08/2023,17:34,1693071240,24,968,4
3604302784191083345,-27.88421,-50.38132,26/08/2023,17:34,1693071240,24,968,4
5863045842774984947,-27.47063,-51.13098,26/08/2023,17:34,1693071240,24,896,4
3310318013542711384,-27.47048,-51.19284,26/08/2023,17:34,1693071240,24,896,4
6775715670459190681,-27.42153,-51.17769,26/08/2023,17:34,1693071240,24,896,4
